-1.746055,-0.089347,0.737421,0.367529,0.041845,-0.913012,0.171991,0.567869,1.440086,-3.072306,-0.078545,-0.153853,0.167790
-1.722759,-0.060117,0.745165,0.365855,0.044508,-0.913996,0.169646,0.343626,0.767301,-1.919641,0.003185,-0.133176,0.046778
-1.931464,-0.117328,0.701018,0.367120,0.042957,-0.913999,0.167282,0.498078,1.499737,-2.769981,-0.046680,-0.067980,0.064491
-1.927350,-0.084615,0.720818,0.368335,0.044648,-0.913984,0.164221,0.273680,1.156998,-1.697423,-0.050782,-0.103566,-0.023970
-2.153241,-0.144810,0.674341,0.370421,0.044283,-0.913807,0.160574,0.418762,1.838988,-2.849907,-0.057855,-0.098278,-0.003100
-2.175308,-0.095278,0.686799,0.372106,0.051320,-0.912473,0.162160,-0.461172,1.392952,-1.786270,-0.063739,0.036454,-0.155006
-2.405109,-0.150708,0.638928,0.372845,0.059506,-0.912102,0.159739,-0.220378,1.824512,-2.831298,-0.040426,0.035403,-0.214423
-2.522587,-0.196207,0.607206,0.363096,0.074956,-0.914755,0.160518,0.134708,0.889506,-2.368805,0.150674,0.103323,-0.249723
-2.504603,-0.201644,0.622509,0.357856,0.070858,-0.917314,0.159541,0.693391,0.435906,-1.668263,0.163128,0.031314,-0.094567
-2.748402,-0.233758,0.586603,0.338368,0.065912,-0.924582,0.162205,0.099480,1.112948,-4.569449,0.523044,0.095347,0.166089
-2.884315,-0.265973,0.531200,0.328064,0.056887,-0.928421,0.164841,0.101622,0.836404,-5.741645,0.409445,0.178050,0.389985
-3.143095,-0.358975,0.467155,0.306215,0.041555,-0.935793,0.169696,0.390919,0.610384,-6.133196,0.559009,0.082480,0.561786
-3.045415,-0.299558,0.501232,0.307017,0.043478,-0.937018,0.160772,0.671457,0.047363,-3.044162,0.392065,-0.127074,0.273318
-3.250312,-0.367265,0.422771,0.303337,0.035657,-0.937790,0.165123,0.383869,0.466679,-3.678419,0.154542,0.053375,0.256766
-3.209262,-0.351524,0.426885,0.302753,0.035888,-0.938589,0.161566,0.808325,0.011152,-2.343083,0.129740,-0.041607,0.149508
-3.369489,-0.441161,0.332509,0.300447,0.037846,-0.938952,0.163305,0.902654,0.179756,-3.213142,0.106432,0.004602,0.015177
-3.360000,-0.391745,0.348049,0.301185,0.039705,-0.937325,0.170683,-0.231059,0.140742,-1.815885,0.047220,0.181976,0.017252
-3.596762,-0.465184,0.272430,0.297910,0.050924,-0.935878,0.181078,-0.193810,0.372163,-2.549402,0.104718,0.186461,-0.115851
-3.466586,-0.433717,0.294186,0.299630,0.049284,-0.934696,0.184762,-0.036011,-0.100596,-0.973896,0.044719,0.207116,-0.055870
-3.532787,-0.457116,0.247713,0.293269,0.055001,-0.934816,0.192579,-0.524654,-0.409801,-1.792885,0.280807,0.163088,-0.154990
-3.603397,-0.471181,0.212930,0.290942,0.062342,-0.932473,0.204843,-2.227149,-0.502985,-2.149709,0.236010,0.567607,-0.192534
-3.715885,-0.541048,0.157125,0.285722,0.068232,-0.928197,0.228379,-2.121272,-0.457996,-2.145554,0.174352,0.708859,-0.019640
-3.663081,-0.546733,0.182758,0.289295,0.060768,-0.927301,0.229626,-0.744428,-0.027829,-0.834125,0.001294,0.470732,0.140093
-3.721442,-0.593906,0.192897,0.280183,0.063369,-0.925809,0.245682,-0.821571,-0.212445,-1.094626,0.258453,0.380874,0.075114
-3.719978,-0.594792,0.167052,0.285393,0.060834,-0.921628,0.255835,-1.199844,-0.055371,-0.373098,0.015375,0.500237,0.144567
-3.779989,-0.584651,0.194346,0.275996,0.066401,-0.919290,0.272621,-1.791306,-0.286541,-0.416648,0.278372,0.382752,0.003188
-3.745564,-0.649428,0.152420,0.279948,0.063535,-0.915330,0.282425,-0.893992,-0.359460,-0.164768,0.054009,0.479272,0.098781
-3.778898,-0.687382,0.225907,0.263692,0.078598,-0.909606,0.311296,-0.884012,-0.415979,-0.068626,0.268496,0.415241,-0.028999
-3.751191,-0.709545,0.147593,0.283009,0.067501,-0.905843,0.307894,0.061741,0.155009,0.209685,-0.067344,0.259630,0.020599
-3.764623,-0.689871,0.184421,0.286124,0.073608,-0.901342,0.316697,-0.610399,0.379143,0.677297,0.223024,0.005057,-0.103216
-3.738500,-0.730170,0.196480,0.298068,0.071839,-0.893381,0.328429,-0.604949,1.643733,2.301634,-0.327858,0.368428,-0.006626
-3.727984,-0.760254,0.206028,0.309547,0.065812,-0.886291,0.338137,-0.444740,2.522803,2.999493,-0.580486,0.406944,0.189439
-3.673629,-0.830056,0.252578,0.328353,0.053971,-0.873694,0.354866,0.507229,2.464185,2.949298,-0.678666,0.401047,0.260431
-3.680659,-0.867690,0.114882,0.328179,0.059435,-0.873884,0.353683,0.454908,0.605229,0.740562,-0.427842,0.298922,0.060934
-3.630555,-0.906457,0.110440,0.328948,0.064945,-0.870816,0.359522,0.594180,0.084633,0.534931,-0.035093,0.152396,-0.083116
-3.624957,-0.940360,0.061883,0.327551,0.066186,-0.868071,0.367128,0.229326,-0.513716,0.015638,-0.015501,0.303340,-0.017488
-3.585168,-0.971805,0.032666,0.325201,0.068801,-0.865879,0.373849,0.333841,-1.087168,-0.096533,0.147798,0.266589,-0.043661
-3.529119,-1.025781,0.012267,0.324304,0.073722,-0.857754,0.391982,-0.147069,-0.979245,0.471605,0.043331,0.513907,0.006586
-3.496265,-1.071574,-0.034314,0.321496,0.074401,-0.858386,0.392782,0.588723,-1.292132,-0.321970,0.098290,0.373890,0.021245
-3.430908,-1.118566,-0.071463,0.315233,0.084278,-0.853172,0.406967,0.251949,-1.599126,-0.128199,0.227975,0.379327,-0.076890
-3.426534,-1.160759,-0.075388,0.316106,0.083122,-0.849599,0.413943,0.216857,-0.987332,-0.141913,0.095897,0.435422,0.006512
-3.346004,-1.216996,-0.082618,0.309150,0.088888,-0.844831,0.427534,0.593654,-1.214387,-0.080908,0.246434,0.318045,-0.018876
-3.316166,-1.277190,-0.110992,0.312033,0.086970,-0.840683,0.433962,0.860523,-0.856702,-0.177251,0.055915,0.389431,0.037454
-3.215311,-1.366303,-0.089517,0.302255,0.085219,-0.836913,0.448282,1.237362,-0.941606,-0.201123,0.278445,0.241964,0.176953
-3.215108,-1.425835,-0.121522,0.313655,0.076546,-0.828564,0.457430,0.988815,0.127029,0.091429,-0.204559,0.356242,0.230988
-3.122974,-1.549177,-0.020816,0.308183,0.067299,-0.822428,0.473398,1.533335,0.586796,0.217935,0.080385,0.296229,0.336720
-3.130145,-1.569221,-0.088863,0.318329,0.063177,-0.814747,0.480482,0.877191,0.619017,0.244657,-0.263275,0.389971,0.247727
-3.053121,-1.673740,0.032273,0.313477,0.059431,-0.807122,0.496744,1.152719,0.934311,0.580573,0.089427,0.356034,0.240408
-3.040994,-1.721434,-0.040189,0.318314,0.054402,-0.801323,0.503585,0.737071,0.428036,0.088218,-0.140685,0.389076,0.243549
-3.008338,-1.752687,-0.125792,0.332470,0.045595,-0.796127,0.503553,1.198483,0.369088,-0.143195,-0.988070,0.258392,0.059245
-3.087346,-1.603310,-0.289675,0.354461,0.034794,-0.799431,0.483794,0.742049,0.248104,-0.135637,-1.218815,-0.497280,-0.201625
-3.311289,-0.747980,-0.810394,0.437589,-0.002350,-0.827411,0.351998,1.593524,0.671444,-0.249765,-2.012799,-4.039732,-1.674337
-2.854348,-2.017929,0.009521,0.313902,0.050238,-0.779059,0.540378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-2.714206,-2.187531,0.077549,0.302310,0.058639,-0.776001,0.550447,2.402704,-0.071392,-0.960583,0.483001,-0.022678,-0.128927
-2.737751,-2.233241,0.077574,0.308199,0.049553,-0.762538,0.566651,0.843098,0.650019,-0.264841,-0.016203,0.397112,0.108877
-2.658289,-2.384306,0.107120,0.295657,0.055310,-0.754120,0.583808,0.624769,0.122422,-0.959369,0.290720,0.412451,0.103532
-2.641139,-2.402350,0.086074,0.297814,0.050930,-0.748426,0.590399,0.402884,-0.006874,-0.676004,0.060385,0.477163,0.171310
-2.559688,-2.572714,0.115375,0.286624,0.065999,-0.740786,0.603927,0.471422,0.085876,-1.233229,0.390879,0.350884,-0.107067
-2.542477,-2.587289,0.124845,0.287087,0.058064,-0.732897,0.614061,0.063784,0.121923,-0.618742,0.097248,0.520525,0.126401
-2.462633,-2.741668,0.176678,0.275643,0.071116,-0.722401,0.630159,0.057275,0.197921,-0.782523,0.429439,0.417177,-0.076360
-2.432445,-2.787421,0.174394,0.277608,0.059679,-0.712669,0.641463,-0.012587,0.303064,-0.620191,0.014528,0.557054,0.180950
-2.335408,-2.952464,0.235289,0.267223,0.065206,-0.700542,0.658468,0.247957,0.422996,-1.113421,0.292821,0.475429,0.110795
-2.315391,-2.981116,0.219104,0.272417,0.055433,-0.690833,0.667433,0.055726,0.479441,-0.610551,-0.105381,0.563876,0.208041
-2.171155,-3.222535,0.342293,0.261329,0.058809,-0.675334,0.687148,0.717468,0.865562,-1.273725,0.192760,0.402445,0.153491
-2.175681,-3.172187,0.254188,0.271372,0.048095,-0.670190,0.689122,0.690165,0.292228,-0.721097,-0.118360,0.335273,0.133547
-2.137599,-3.258845,0.310903,0.271027,0.041465,-0.662520,0.697060,0.538414,1.015241,-0.817291,0.224479,0.278141,0.336212
-2.039002,-3.408150,0.362034,0.274173,0.032349,-0.653034,0.705215,1.654826,2.219885,-2.100167,-0.043281,0.357702,0.358807
-1.860605,-3.661382,0.440938,0.283398,0.013171,-0.632179,0.721014,1.970514,2.501571,-2.418225,-0.587627,0.552077,0.345582
-1.909563,-3.605293,0.355637,0.287744,0.014354,-0.630970,0.720329,0.887246,1.128794,-1.192194,-0.442798,0.383166,0.137600
-1.799022,-3.794671,0.383596,0.282598,0.016282,-0.621602,0.730400,0.758748,0.960167,-2.080452,-0.013089,0.385660,0.111913
-1.814869,-3.801961,0.370143,0.276124,0.015833,-0.620147,0.734114,-0.220157,0.089057,-1.670562,0.078897,0.349619,0.225360
-1.711082,-4.026506,0.328197,0.265409,0.021947,-0.612435,0.744311,-0.447769,-0.207940,-2.879159,0.236432,0.337649,0.077997
-1.709551,-4.005492,0.391800,0.258796,0.018780,-0.610584,0.748237,-0.326909,-0.250563,-1.847137,0.203115,0.322368,0.249838
-1.627519,-4.215495,0.320298,0.245655,0.028820,-0.605981,0.756049,-0.676186,-0.719095,-2.939100,0.333291,0.230710,0.016937
-1.602077,-4.218231,0.416008,0.237458,0.018703,-0.601017,0.762917,-0.554653,-0.544303,-2.010700,0.139608,0.295776,0.344453
-1.503152,-4.437428,0.372203,0.224560,0.025511,-0.590468,0.774771,-1.141655,-0.784104,-2.792253,0.283059,0.410495,0.113239
-1.499272,-4.421653,0.461329,0.219026,0.013490,-0.588109,0.778443,-0.618042,-0.516351,-1.925743,0.043853,0.316297,0.366756
-1.379561,-4.631343,0.448957,0.204997,0.016437,-0.576012,0.791149,-0.981358,-0.776559,-2.723956,0.258401,0.414301,0.229653
-1.390998,-4.596826,0.506389,0.203355,0.005501,-0.571542,0.794957,-0.762335,-0.572412,-1.517162,-0.020937,0.388434,0.375140
-1.287447,-4.790191,0.483048,0.187704,0.005846,-0.558978,0.807636,-1.528569,-1.180042,-2.338354,0.272251,0.433915,0.239667
-1.279433,-4.784437,0.557248,0.183818,-0.008168,-0.554913,0.811305,-1.015417,-0.957059,-1.724252,-0.048988,0.371662,0.460323
-1.155091,-4.960856,0.527936,0.171511,-0.013959,-0.541220,0.823086,-1.531328,-1.500303,-2.250341,0.103590,0.457480,0.313339
-1.164467,-4.925496,0.592649,0.165862,-0.024897,-0.543614,0.822408,-0.463488,-1.447634,-1.718590,-0.050827,0.211550,0.451233
-1.028294,-5.064263,0.594220,0.155180,-0.027198,-0.535880,0.829465,-0.362798,-1.544513,-2.429496,0.091522,0.309904,0.295189
-1.070996,-5.044743,0.654864,0.151827,-0.030102,-0.537830,0.828723,-0.125302,-0.832753,-1.529836,0.057368,0.149478,0.303135
-0.973183,-5.159926,0.646867,0.144379,-0.022614,-0.535998,0.831474,0.175728,-0.741493,-2.001719,0.189296,0.101863,0.068770
-0.863794,-5.180416,0.754805,0.136951,-0.012168,-0.534104,0.834164,1.013185,0.169219,-1.169682,0.242447,0.098490,0.039830
-0.932142,-5.149875,0.733145,0.141023,-0.008821,-0.534503,0.833271,0.608169,0.419531,-0.410797,0.200446,0.070158,-0.063309
-0.920822,-5.169348,0.765156,0.142743,0.004098,-0.536490,0.831737,0.855508,1.392622,-0.266787,0.183345,-0.271880,-0.219075
-0.866361,-5.204430,0.805374,0.143056,0.020423,-0.532398,0.834069,0.413842,2.807337,0.261659,0.516196,0.050792,-0.418852
-0.778515,-5.216651,0.851210,0.141280,0.035367,-0.526904,0.837354,0.454073,2.916502,0.706951,0.645712,0.268982,-0.402548
-0.612311,-5.234569,0.888504,0.130001,0.049381,-0.519565,0.843038,0.617648,0.985073,-0.026874,0.609652,0.350479,-0.089291
-0.611323,-5.230682,0.897858,0.127850,0.040453,-0.516861,0.845501,0.349179,0.074108,-0.227113,0.240753,0.296936,0.110888
-0.495182,-5.181078,1.036521,0.130331,0.042172,-0.507240,0.850848,1.078079,1.455712,0.713791,0.146925,0.230894,0.042369
-0.470104,-5.201820,0.996814,0.149900,0.033322,-0.497677,0.853661,1.131878,2.224734,0.910052,-0.350501,0.350477,-0.257950
-0.291959,-5.093672,1.457018,0.155324,0.026026,-0.486965,0.859105,2.635495,3.676167,1.089127,-0.071776,0.138170,0.109482
-0.294352,-5.175508,1.073897,0.173004,0.024044,-0.481028,0.859129,1.443047,1.165373,0.191330,-0.252966,0.183210,-0.159911
-0.145111,-5.079799,1.293998,0.172360,0.021937,-0.474023,0.863199,2.406709,1.687763,0.500228,0.137847,0.059777,0.210244
-0.110516,-5.140551,1.155395,0.188326,0.014817,-0.459454,0.867880,1.013814,1.043404,0.236862,-0.285310,0.346430,-0.083728
-0.019369,-5.112408,1.215223,0.188718,0.014002,-0.451573,0.871935,1.416109,1.249293,0.528501,0.003123,0.338459,0.067836
0.078970,-5.075613,1.269184,0.189355,0.011838,-0.440533,0.877459,1.369850,1.202286,0.887610,-0.029213,0.504284,0.106507
0.298767,-5.037112,1.308020,0.187331,0.004274,-0.416085,0.889810,0.709819,0.004620,0.200976,-0.212362,0.705491,0.179571
0.248694,-5.068173,1.290642,0.179564,0.001182,-0.420265,0.889456,-0.173431,-0.916885,-0.484695,-0.122169,0.430500,0.340461
0.433453,-5.057615,1.236025,0.167672,0.006815,-0.403839,0.899307,-0.495886,-1.546715,-0.525061,0.314143,0.452660,0.087180
0.442055,-5.017025,1.363111,0.156704,-0.010936,-0.395245,0.905045,-0.769791,-1.726591,-0.303311,-0.088166,0.476837,0.492279
0.627208,-4.999252,1.352336,0.141176,-0.010399,-0.371075,0.917750,-1.393153,-2.029109,-0.182295,0.227789,0.670745,0.353580
0.596470,-4.971827,1.446815,0.136784,-0.024296,-0.363568,0.921151,-1.429299,-1.583987,0.230436,-0.135826,0.641996,0.511266
0.712396,-4.949324,1.356831,0.121128,-0.015405,-0.337758,0.933279,-2.204084,-2.252725,0.895774,0.447220,0.588336,0.221259
0.728054,-4.929312,1.529365,0.117334,-0.031665,-0.318720,0.940025,-2.335330,-0.778906,1.418245,-0.057334,0.819424,0.398711
0.859572,-4.862860,1.428842,0.097935,-0.013576,-0.284607,0.953532,-1.987825,-1.477224,1.765477,0.412317,0.654955,0.190950
0.887688,-4.816449,1.602730,0.096218,-0.033996,-0.283840,0.953426,-0.764998,-0.686192,0.847363,0.007765,0.499733,0.291957
0.946010,-4.781989,1.563693,0.086868,-0.030696,-0.267487,0.959147,-1.526860,-1.598406,1.425024,0.567842,0.370888,-0.035647
0.991767,-4.762803,1.559370,0.074625,-0.030024,-0.244863,0.966215,-3.940537,-2.692409,3.208086,0.462056,0.927006,0.338682
1.131196,-4.685127,1.544612,0.050129,-0.037080,-0.199987,0.977813,-3.937661,-3.762996,3.460006,0.093480,1.317807,0.732120
1.195987,-4.579630,1.638300,0.048277,-0.045438,-0.206861,0.976122,-0.430491,-2.309298,1.142328,-0.106217,0.716932,0.581329
1.322659,-4.476838,1.523780,0.034727,-0.040429,-0.182883,0.981689,-0.454710,-2.977771,1.457826,0.275084,0.615057,0.329046
1.347636,-4.440167,1.648826,0.034361,-0.052636,-0.172828,0.982944,-0.140049,-1.234595,1.087824,-0.092602,0.640890,0.301287
1.442185,-4.305343,1.569427,0.030918,-0.051558,-0.137664,0.988653,-0.173383,-1.510920,2.354758,0.213876,0.786149,0.213888
1.449491,-4.285961,1.620003,0.036075,-0.062079,-0.127705,0.989210,-0.094391,-0.460174,2.076948,-0.116096,0.781985,0.083561
1.498513,-4.116728,1.555499,0.032063,-0.051484,-0.094222,0.993702,0.249864,-0.649634,3.382817,0.408623,0.718706,0.173511
1.560880,-4.093839,1.568070,0.042476,-0.064408,-0.078996,0.993885,0.397004,-0.014321,2.489901,-0.043657,0.847232,-0.057194
1.576979,-3.941663,1.522154,0.042918,-0.046583,-0.042078,0.997105,0.494459,0.312856,4.032504,0.518688,0.798615,0.063329
1.644983,-3.932094,1.521710,0.048568,-0.061195,-0.027370,0.996568,0.239145,0.073332,2.724086,0.009701,0.874575,-0.040417
1.638170,-3.785582,1.411842,0.045926,-0.050282,0.008340,0.997644,0.490474,-0.696698,4.059046,0.406078,0.810831,0.101587
1.710270,-3.731053,1.419454,0.046308,-0.059592,0.038307,0.996412,0.313131,-0.519693,2.915197,0.028227,0.881087,0.076520
1.736631,-3.656314,1.396294,0.040039,-0.060507,0.042341,0.996465,0.934104,-1.199055,1.913804,0.027159,0.660125,0.187366
1.693753,-3.555607,1.220371,0.031224,-0.046268,0.074361,0.995668,0.717914,-2.122478,3.712625,0.434508,0.657028,0.158377
1.755500,-3.534932,1.328167,0.021438,-0.060010,0.088942,0.993996,0.107397,-1.624117,2.661305,-0.024123,0.778056,0.336882
1.681927,-3.485102,1.256336,0.012306,-0.043762,0.106965,0.993223,0.404825,-2.019483,4.704710,0.676960,0.392029,0.189250
1.601432,-3.351688,1.200885,-0.014437,-0.019486,0.153655,0.987827,0.884425,-2.521918,6.522027,0.695457,1.053369,0.698390
1.723974,-3.255397,1.241767,-0.026859,-0.032074,0.180205,0.982739,0.872201,-1.889752,3.377896,0.118929,0.956410,0.543309
1.706504,-3.189055,1.322174,-0.032222,-0.022851,0.179089,0.983040,1.445655,-0.581057,2.309865,0.291467,0.597949,0.487788
1.661079,-3.229328,1.246376,-0.039786,-0.017854,0.204700,0.977853,0.495106,-1.903078,5.049425,0.541168,0.717530,0.225242
1.548530,-3.239557,1.154587,-0.061874,-0.013450,0.253560,0.965245,0.843449,-3.193401,6.888021,0.270346,1.209837,0.516892
1.632593,-3.015357,1.242474,-0.084097,-0.032690,0.265427,0.959900,1.758840,-2.233644,2.358980,-0.237744,0.817437,0.549226
1.638159,-3.010840,1.331107,-0.084907,-0.024554,0.272091,0.958204,1.450916,-0.564490,2.120156,0.045528,0.675863,0.413705
1.505417,-2.977161,1.309272,-0.095288,-0.014858,0.302461,0.948270,2.088196,-0.814745,3.824768,0.370132,0.640902,0.218969
1.594926,-2.941973,1.383783,-0.107041,-0.031142,0.316645,0.941970,1.229170,-0.950763,2.469530,-0.127347,0.818539,0.320288
1.527300,-2.925935,1.230069,-0.109749,-0.036525,0.351171,0.929139,2.110116,-1.801792,3.455468,0.165808,0.794262,0.021543
1.517575,-2.836544,1.500754,-0.126777,-0.041945,0.355825,0.924963,1.651767,0.511446,2.230927,-0.109955,0.681041,0.344595
1.379483,-2.750288,1.390983,-0.128353,-0.047054,0.385735,0.912426,3.266145,-0.385103,2.962172,0.168670,0.715031,0.045639
1.416381,-2.737061,1.502773,-0.141361,-0.057900,0.396057,0.905430,2.061646,-0.138457,2.237020,-0.182517,0.769626,0.237210
1.278948,-2.695109,1.531445,-0.144133,-0.048786,0.429266,0.890268,3.151961,0.496278,3.603236,0.340453,0.782318,0.198572
1.311883,-2.633583,1.578455,-0.149456,-0.059209,0.438410,0.884281,2.433857,0.566058,2.231934,0.003550,0.804876,0.179432
1.247696,-2.631876,1.605493,-0.149919,-0.053551,0.460595,0.873217,3.327217,0.944578,3.918138,0.482454,0.831370,0.165592
1.063307,-2.557348,1.676332,-0.154522,-0.049680,0.500899,0.850150,4.985083,1.605040,4.535018,0.350120,1.207400,0.295148
1.155854,-2.515025,1.694686,-0.157692,-0.060722,0.501806,0.848314,2.791648,0.930326,1.977273,-0.011540,0.904688,0.153755
0.949450,-2.370981,1.771327,-0.152901,-0.052656,0.526065,0.834927,4.605927,2.149772,1.731560,0.397160,0.701881,0.073914
0.987933,-2.374787,1.709568,-0.158606,-0.071422,0.530180,0.829851,3.084117,0.485343,0.844767,-0.135699,0.686928,-0.031332
0.892499,-2.298286,1.737270,-0.152032,-0.064888,0.562667,0.809989,4.284982,1.415010,1.452699,0.400203,0.859371,0.044669
0.902019,-2.289748,1.768891,-0.160431,-0.074882,0.567501,0.804112,2.872819,0.815857,1.064216,-0.018716,0.776901,0.095494
0.780663,-2.242967,1.760864,-0.159064,-0.069825,0.596752,0.783397,4.177234,0.897045,1.578793,0.337226,0.813391,0.104450
0.824750,-2.226911,1.789657,-0.170038,-0.078101,0.605027,0.773906,2.702238,0.271331,1.156516,-0.041305,0.823804,0.206251
0.729809,-2.268815,1.741388,-0.165489,-0.073751,0.634901,0.751049,4.176673,0.317586,2.006666,0.347762,0.869208,0.104728
0.638343,-2.176028,1.777831,-0.184970,-0.078971,0.651819,0.731220,3.722535,0.170903,0.897083,-0.070561,0.817234,0.320985
0.448621,-2.277168,2.176123,-0.201116,-0.054950,0.653626,0.727534,3.646306,3.134630,3.375494,0.145819,0.499065,0.791046
0.016050,-2.353525,2.044057,-0.206350,-0.053663,0.669911,0.711168,7.079603,1.374041,2.599333,0.278841,0.432937,0.326030
0.551597,-2.172607,1.772513,-0.206917,-0.072013,0.696697,0.683091,2.337810,-2.694194,-0.958747,-0.015214,1.187749,0.129684
0.586949,-2.163974,1.663398,-0.207487,-0.062343,0.733483,0.644256,4.012484,-2.030762,-0.070477,0.443719,1.089988,0.248792
0.501598,-2.193771,1.859342,-0.225699,-0.068394,0.739731,0.630222,3.506958,0.032875,0.953127,-0.043318,1.033603,0.406546
0.393450,-2.290075,1.829787,-0.220832,-0.062294,0.772466,0.592157,5.565297,0.555522,1.131610,0.441595,1.046070,0.248814
0.376038,-2.210509,1.884248,-0.239001,-0.066238,0.775947,0.579997,3.973221,0.364831,0.279848,-0.038028,0.931821,0.405402
0.230361,-2.309611,1.832236,-0.238136,-0.063479,0.801748,0.544484,5.623285,0.634745,0.272076,0.328854,0.918884,0.241498
0.281480,-2.247082,1.872738,-0.251644,-0.069860,0.807397,0.529060,3.640769,0.410120,0.002654,-0.066452,0.969927,0.310176
0.168122,-2.389903,1.855964,0.246753,0.065812,-0.831951,-0.492584,5.312574,0.877481,0.215318,0.391895,0.906439,0.196200
0.202986,-2.300050,1.902478,0.262971,0.069981,-0.834892,-0.478439,3.380064,0.562352,-0.230481,-0.055825,0.936216,0.334205
-0.062569,-2.468082,1.838986,0.255260,0.066507,-0.853477,-0.449440,6.217577,1.321819,-0.868532,0.496544,0.691848,0.094483
0.022508,-2.374122,1.925805,0.276601,0.069845,-0.857134,-0.428877,3.552727,0.861166,-0.642609,-0.095124,0.888791,0.352869
-0.035974,-2.441343,1.869944,0.274100,0.070832,-0.868539,-0.406807,5.142150,0.804944,-1.292883,0.390831,0.816083,0.131128
-0.109977,-2.568407,1.828085,0.276074,0.071438,-0.891100,-0.353016,6.317997,1.062971,-1.898801,0.199825,1.407777,0.375568
-0.080426,-2.492256,1.862575,0.285094,0.074761,-0.888178,-0.352523,3.320902,0.768232,-1.288861,-0.081599,0.965770,0.271600
-0.202215,-2.752374,1.790956,0.267821,0.072198,-0.911174,-0.304666,5.249623,1.083143,-1.721500,0.428361,0.868426,0.154601
-0.101461,-2.596223,1.830099,0.287930,0.075082,-0.907669,-0.295966,2.358519,0.260044,-1.120202,-0.006374,0.605877,0.179133
-0.189579,-2.907532,1.809773,0.295089,0.075976,-0.930956,-0.201171,5.564759,1.158203,-2.522120,-0.037767,1.337953,0.421053
-0.131627,-2.775933,1.823800,0.301898,0.072144,-0.930808,-0.192999,3.588955,0.540407,-2.167752,-0.117716,1.145771,0.455261
-0.197711,-2.975792,1.704134,0.282137,0.071098,-0.942496,-0.164451,4.707376,0.696166,-3.077559,0.686061,0.571999,0.055761
-0.127344,-2.896961,1.791902,0.301127,0.067757,-0.941663,-0.134177,3.038238,0.626408,-2.362866,0.035681,0.948765,0.380545
-0.175194,-3.071194,1.745497,0.290779,0.063903,-0.950471,-0.089263,4.474494,1.130330,-3.908016,0.422960,0.992980,0.341286
-0.134348,-2.920860,1.872986,0.311008,0.059812,-0.946236,-0.065835,1.885305,1.213240,-2.614443,-0.192960,1.134050,0.541373
-0.151708,-3.133051,1.804939,0.296759,0.051916,-0.953342,-0.019460,4.088342,0.997639,-4.435010,0.531674,0.903455,0.426714
-0.114894,-3.173407,1.895821,0.320656,0.038417,-0.946079,0.025268,3.433448,0.633054,-3.288789,-0.159943,1.022018,0.647830
-0.066027,-3.149163,1.885799,0.320606,0.039018,-0.945590,0.039368,2.517764,0.326419,-2.929466,-0.083119,0.979162,0.518216
-0.110908,-3.411696,1.745321,0.305247,0.039380,-0.947703,0.084458,3.790577,0.698990,-5.605250,0.552805,0.851947,0.262886
-0.031310,-3.215302,1.889494,0.330173,0.030384,-0.936079,0.117557,1.223558,0.707248,-3.340963,-0.245047,1.181394,0.550798
-0.010221,-3.280840,1.845158,0.326751,0.028933,-0.932962,0.148253,1.708890,0.798731,-5.331993,0.352457,1.067204,0.373306
-0.032376,-3.620360,1.763009,0.325185,0.041345,-0.919232,0.218078,2.517365,2.878422,-8.024112,0.182066,1.694603,0.284962
0.087752,-3.711611,1.771506,0.341526,0.044355,-0.907175,0.241716,2.229595,1.582292,-4.357741,-0.215740,1.238711,0.172765
0.061321,-3.605163,1.811776,0.341670,0.041783,-0.903194,0.256430,0.435156,1.552725,-3.671748,-0.153744,1.123824,0.255466
0.036401,-3.733261,1.733380,0.337439,0.051318,-0.895734,0.284890,0.102614,2.649876,-6.367814,0.484950,0.995046,-0.094014
0.091500,-4.041508,1.604072,0.325976,0.058487,-0.876875,0.348437,0.327874,2.684120,-9.125180,0.315462,1.606985,0.305417
0.190138,-3.845535,1.740611,0.338458,0.047675,-0.868792,0.358292,-0.088558,1.237226,-4.325119,-0.171416,1.267564,0.407887
0.235952,-4.021661,1.587447,0.317548,0.055952,-0.856550,0.402933,-0.710506,1.215065,-6.616251,0.502514,1.084679,0.226726
0.276285,-3.936126,1.692590,0.326474,0.043517,-0.845138,0.421026,-0.788148,0.853419,-4.523724,-0.028024,1.095301,0.446466
0.447134,-4.591065,1.292745,0.295424,0.057925,-0.841771,0.448097,1.882577,0.042738,-9.484695,0.751901,0.783130,0.177291
0.422574,-4.262139,1.521659,0.307089,0.040719,-0.827255,0.468707,-1.119973,0.314748,-4.896771,0.035592,0.986246,0.487805
0.423250,-4.528622,1.312577,0.283559,0.053512,-0.811914,0.507471,-2.322638,0.776772,-7.421697,0.702557,0.846814,0.137558
0.517745,-4.482767,1.227159,0.254827,0.082804,-0.822087,0.502374,-1.865761,0.719891,-4.398477,1.306763,0.733898,-0.090477
-0.463702,-4.852237,0.275763,0.097734,0.250963,-0.889963,0.368009,-2.855857,1.373539,-6.401607,7.125855,-2.112427,-2.578466
0.631012,-4.494054,1.481996,0.281393,0.036137,-0.770371,0.571000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.958251,-4.622777,1.328687,0.252226,0.062558,-0.755598,0.601283,1.662727,0.224845,-0.743141,1.126464,0.413852,-0.338460
