0.822102,-0.186157,-1.200648,0.909714,0.188146,0.048316,0.377945,0.319047,-0.231800,-0.244477,-0.285091,-0.017254,0.009353
0.821191,-0.158402,-1.178868,0.906649,0.185766,0.040642,0.386991,0.197043,-0.406361,-0.261488,-0.175764,-0.272768,0.253874
0.811867,-0.116761,-1.159676,0.902052,0.185002,0.037609,0.398070,-0.462205,-0.564576,-0.366160,-0.466362,-0.214920,0.156601
0.743654,-0.012309,-1.132137,0.890221,0.183659,0.029177,0.424951,-0.383096,-0.386807,-0.799916,-0.580719,-0.112882,0.068783
0.763596,-0.056042,-1.169122,0.896389,0.184245,0.037909,0.411252,0.216061,-0.028841,-0.505184,-0.178081,-0.031062,-0.027658
0.719521,-0.012562,-1.180097,0.895302,0.183886,0.035546,0.413607,-0.014759,0.107665,-0.928008,-0.056873,-0.072477,0.121820
0.643093,0.053433,-1.205437,0.895726,0.183890,0.035413,0.412460,-1.047486,0.529839,-1.998966,0.009481,-0.014421,0.083171
0.446177,0.138440,-1.275205,0.900143,0.183361,0.038421,0.402483,-0.923277,0.970821,-3.051774,0.244003,0.026264,0.004013
0.346024,0.168826,-1.331348,0.909072,0.182369,0.041440,0.382030,0.051234,0.753120,-2.074488,0.392184,0.004917,0.013676
0.100739,0.274521,-1.372643,0.920706,0.179091,0.050947,0.353570,0.054631,0.599904,-2.551329,0.539135,0.002666,-0.039836
0.045173,0.363969,-1.379164,0.921481,0.178371,0.054711,0.351362,-0.482659,0.513447,-2.556189,0.461762,0.019985,-0.086452
-0.267437,0.434148,-1.449592,0.921816,0.181657,0.058468,0.347918,-0.093982,0.652509,-3.285961,0.082395,0.125529,-0.052685
-0.109359,0.409986,-1.427003,0.923300,0.174925,0.050719,0.348763,0.411673,0.359361,-1.349683,0.042606,-0.057536,0.038430
-0.202273,0.435754,-1.458011,0.923688,0.173165,0.045628,0.349147,0.283081,0.539673,-2.052336,-0.022341,-0.065236,0.210821
-0.297779,0.471349,-1.514096,0.923429,0.169629,0.043286,0.351643,-0.261973,1.308327,-2.947039,-0.104146,-0.166150,0.134222
-0.634479,0.472248,-1.692096,0.924188,0.160838,0.032992,0.354659,0.571659,1.718344,-3.739637,-0.087725,-0.228276,0.139429
-0.432168,0.497076,-1.585500,0.924669,0.164200,0.039709,0.351266,0.416906,0.435528,-1.226130,0.003953,-0.082616,0.033251
-0.507829,0.516825,-1.643347,0.924587,0.162652,0.039279,0.352073,0.261278,1.036052,-1.857901,-0.062901,-0.018838,0.098096
-0.616730,0.549399,-1.732858,0.924142,0.159420,0.037920,0.354538,-0.260669,2.194781,-3.045952,-0.117036,-0.124990,0.061258
-0.905636,0.544508,-1.956446,0.923341,0.151001,0.039981,0.359863,0.510662,2.383972,-3.337413,-0.100843,-0.144852,-0.077663
-0.719243,0.580060,-1.807519,0.923422,0.155878,0.045453,0.356983,0.321650,0.590349,-1.081988,-0.022286,-0.002410,-0.110307
-0.812816,0.616407,-1.864458,0.923143,0.154774,0.050398,0.357358,0.039924,0.998161,-1.808396,-0.072577,0.035313,-0.164067
-1.167355,0.739319,-2.019985,0.923911,0.154426,0.076764,0.350670,-0.507398,1.535686,-3.572253,0.139755,0.162480,-0.420165
-1.049753,0.670705,-1.951444,0.927788,0.153367,0.066137,0.343308,0.600666,0.441124,-1.560627,0.172675,0.033815,-0.112878
-1.293362,0.731684,-2.010276,0.934442,0.156314,0.060169,0.324842,-0.095577,0.956040,-3.768545,0.489228,0.081843,0.149280
-1.620799,0.726168,-2.062843,0.939736,0.164717,0.047714,0.307206,0.303074,0.894947,-4.977169,0.379787,0.207359,0.371899
-1.545869,0.696811,-2.017931,0.942926,0.156525,0.043011,0.302452,0.662317,0.129922,-2.624540,0.383841,-0.069133,0.322286
-1.824505,0.664748,-2.047047,0.946354,0.163476,0.034415,0.288730,0.878197,0.321329,-3.755459,0.299385,0.149089,0.334518
-1.762044,0.701922,-2.053285,0.946327,0.157693,0.032959,0.292259,0.442406,0.293396,-2.017221,0.131419,-0.032636,0.211802
-1.876325,0.682778,-2.061866,0.947305,0.158428,0.030035,0.288752,0.845839,0.270203,-3.004569,0.144718,0.030935,0.214297
-2.204791,0.667220,-2.082868,0.947772,0.162545,0.032520,0.284382,0.901405,0.267487,-3.692198,0.109216,0.074809,0.036281
-1.994060,0.760821,-2.067882,0.945983,0.167256,0.034289,0.287408,0.132648,0.120718,-1.232775,0.030618,0.145435,0.013943
-2.058542,0.789315,-2.064907,0.945722,0.170803,0.039997,0.285317,0.092543,-0.015811,-1.629396,0.159344,0.057714,-0.142846
-2.133830,0.894777,-2.048056,0.944055,0.181561,0.047044,0.283008,-1.619948,-0.293477,-2.255242,0.183133,0.417419,-0.202851
-2.345590,1.046919,-2.017185,0.940293,0.208921,0.062324,0.273422,-1.176913,-0.303095,-2.597314,0.212288,0.604599,-0.138295
-2.192085,0.995414,-2.032412,0.940626,0.201685,0.055537,0.279519,-0.239736,-0.128793,-0.764353,0.050741,0.310131,-0.051177
-2.231794,1.059146,-2.008650,0.939685,0.210946,0.059054,0.274679,-0.497292,-0.363711,-1.125009,0.304608,0.242971,-0.094215
-2.254660,1.154236,-2.023201,0.936707,0.225661,0.057716,0.273344,-1.738463,0.075331,-1.123384,0.180408,0.566039,0.128382
-2.311250,1.251804,-1.973368,0.932379,0.250519,0.057758,0.266285,-1.247793,-0.526632,-1.204783,0.174147,0.699685,0.207079
-2.280702,1.257709,-1.984022,0.930862,0.252180,0.056655,0.270291,-0.783584,-0.218399,-0.520675,0.018860,0.517805,0.153659
-2.302309,1.440403,-1.966629,0.926698,0.277776,0.064829,0.257110,-1.024256,-0.222937,-0.526712,0.248637,0.449799,0.035101
-2.284511,1.373116,-1.952342,0.921907,0.287572,0.061006,0.264671,0.477931,-0.198029,-0.416985,0.022085,0.324672,0.060203
-2.203194,1.526782,-1.955404,0.914903,0.305995,0.065517,0.267574,-0.775983,-0.083968,0.425290,-0.046598,0.592451,0.034512
-2.136243,1.599899,-1.981353,0.911139,0.313003,0.071422,0.271408,-1.256773,0.204021,0.984517,0.215742,0.107660,-0.115194
-2.049956,1.620273,-2.059011,0.904163,0.323334,0.069852,0.283085,-1.029026,1.745966,2.350558,-0.319845,0.379219,-0.017950
-1.848023,1.625107,-2.211831,0.891213,0.342733,0.059172,0.303228,-0.077453,2.326062,3.015834,-0.603558,0.440122,0.195150
-1.931829,1.585089,-2.151543,0.888525,0.344116,0.058073,0.309687,0.584846,0.888057,1.065954,-0.571185,0.330480,0.112860
-1.854874,1.538732,-2.193648,0.883932,0.353096,0.051267,0.313654,1.039495,0.699870,0.710811,-0.173724,0.117055,0.152266
-1.914310,1.565765,-2.111869,0.882698,0.354817,0.060326,0.313674,0.699164,-0.175203,-0.001400,-0.086722,0.172503,-0.015979
-1.901338,1.585523,-2.082257,0.880358,0.361286,0.065143,0.311752,0.501514,-0.509428,0.055280,0.145214,0.151804,-0.107667
-1.902197,1.593511,-2.027908,0.877008,0.370206,0.067066,0.310195,0.325264,-1.325852,-0.057520,0.126172,0.411672,-0.020161
-1.870254,1.605681,-1.964662,0.869999,0.386568,0.072965,0.308463,0.321492,-1.217825,0.234174,0.082223,0.519783,-0.020262
-1.876152,1.616152,-1.973636,0.868640,0.389307,0.073020,0.308805,0.273743,-0.764067,0.060232,0.039099,0.453019,-0.001352
-1.910653,1.593437,-1.795090,0.864098,0.402921,0.090594,0.299008,0.951453,-1.532344,-0.501121,0.244079,0.279938,-0.175873
-1.873123,1.649261,-1.875812,0.860917,0.409233,0.081069,0.302561,0.387299,-0.527200,-0.158996,0.057219,0.294255,0.004087
-1.858493,1.657828,-1.839868,0.857403,0.418675,0.084223,0.298774,0.614562,-0.766304,-0.151506,0.321073,0.111617,-0.084986
-1.840601,1.669133,-1.803021,0.850283,0.433149,0.088010,0.297411,0.294628,-1.092078,0.194222,0.169358,0.637814,-0.013637
-1.787193,1.631513,-1.787273,0.840079,0.455571,0.083265,0.294251,0.928099,-0.599185,0.560126,-0.009302,0.720257,0.266454
-1.787327,1.633736,-1.832493,0.836429,0.458794,0.075817,0.301661,0.792965,0.175322,0.347839,-0.278207,0.520498,0.274329
-1.752635,1.485453,-1.894539,0.826674,0.483660,0.062383,0.292641,1.995606,0.536207,0.102336,0.010177,0.399578,0.382972
-1.748109,1.574540,-1.888749,0.824181,0.479152,0.063300,0.306950,1.090407,0.422998,-0.007887,-0.194315,0.258996,0.151102
-1.727915,1.542781,-1.905934,0.819954,0.488854,0.061214,0.303257,1.192746,0.472652,0.225244,0.265256,0.207159,0.154488
-1.705575,1.517103,-1.941804,0.812055,0.501837,0.056779,0.304186,1.227189,0.933487,0.543434,-0.014445,0.541686,0.300727
-1.681118,1.426151,-1.997938,0.781863,0.487598,0.055063,0.289228,1.766592,0.965229,0.371437,-0.197590,0.490115,0.196979
-1.722106,1.447426,-1.940365,0.786616,0.472855,0.058886,0.279783,1.142443,0.000131,-0.287882,0.201751,-0.017121,0.062732
-1.777658,1.328793,-1.952200,0.847610,0.298024,0.104742,0.189298,1.746028,0.062165,-0.661920,2.756195,-3.247864,-0.835805
-1.737583,1.453545,-1.947804,-0.786019,-0.538102,-0.050503,-0.300117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.823743,1.256208,-1.951704,-0.781270,-0.548186,-0.054137,-0.293829,7.912212,-0.201877,-3.106486,0.485032,-0.031040,-0.139211
-1.772885,1.436270,-1.985256,-0.771647,-0.562914,-0.052688,-0.291582,0.225624,0.612435,-0.512498,0.199132,0.544506,0.133805
-1.837428,1.397720,-1.978161,-0.756394,-0.588210,-0.055228,-0.280944,0.862750,0.147752,-1.079474,0.180358,0.812310,0.267137
-1.819740,1.417331,-1.961964,-0.755793,-0.588117,-0.052467,-0.283392,0.586150,-0.104801,-0.656987,0.041832,0.556135,0.203208
-1.911505,1.392491,-1.951870,-0.744981,-0.605917,-0.073822,-0.269241,0.942862,-0.121993,-1.109418,0.352625,0.422604,-0.094773
-1.860830,1.458110,-1.958279,-0.741300,-0.610618,-0.059202,-0.272852,0.397427,-0.007084,-0.563041,0.063463,0.362382,0.096110
-1.886801,1.477234,-1.967337,-0.734622,-0.620721,-0.065540,-0.266847,0.352577,0.043851,-0.795686,0.424010,0.230552,-0.142894
-1.914685,1.512099,-1.967727,-0.723137,-0.636757,-0.064379,-0.260871,-0.269616,0.060332,-1.057856,0.259979,0.753397,0.189881
-1.974062,1.534646,-1.999198,-0.701625,-0.664022,-0.064130,-0.251635,0.068802,0.390845,-1.262707,0.104815,0.963910,0.308863
-1.949297,1.538724,-1.997216,-0.699755,-0.664778,-0.057022,-0.256725,0.205885,0.248221,-0.660598,-0.134628,0.669998,0.264643
-2.015193,1.525900,-2.097275,-0.680121,-0.688562,-0.064658,-0.244589,0.646293,0.804939,-0.811124,0.235194,0.559526,0.140763
-1.989393,1.532989,-2.063902,-0.679686,-0.685924,-0.051133,-0.256828,0.755938,0.325888,-0.570881,-0.115092,0.333578,0.116507
-2.023595,1.522938,-2.116617,-0.671861,-0.694814,-0.044353,-0.255306,0.738980,0.852091,-0.833805,0.209607,0.289062,0.333493
-2.075718,1.483347,-2.173007,-0.662242,-0.702591,-0.034977,-0.260849,1.373633,1.645947,-1.598553,-0.222486,0.444798,0.345030
-2.221657,1.354721,-2.323400,-0.644219,-0.717914,-0.018386,-0.265972,2.248354,2.242034,-2.353176,-0.437625,0.504383,0.356505
-2.154267,1.438226,-2.266293,-0.642539,-0.717039,-0.018985,-0.272351,0.882706,0.945756,-1.002681,-0.421661,0.383234,0.134061
-2.362255,1.394572,-2.341068,-0.632627,-0.730279,-0.021097,-0.259585,1.110773,0.801009,-1.974850,0.132750,0.252425,0.177279
-2.289865,1.471180,-2.265592,-0.631812,-0.730240,-0.018908,-0.261872,0.354085,0.008176,-0.961757,0.049322,0.198051,0.134916
-2.377999,1.506389,-2.260724,-0.627155,-0.736475,-0.023137,-0.255010,0.125017,-0.001365,-1.783273,0.241188,0.218614,-0.091157
-2.481018,1.578059,-2.245931,-0.620467,-0.745701,-0.025995,-0.244070,-1.007454,-0.280273,-2.925352,0.376451,0.513935,0.193972
-2.807128,1.750750,-2.179050,-0.604490,-0.767779,-0.039163,-0.211823,-1.016923,-0.664284,-3.578241,0.499351,0.585904,0.356369
-2.617629,1.662969,-2.193889,-0.611760,-0.759867,-0.022882,-0.223089,0.063049,-0.351469,-1.214832,0.101427,0.214682,0.278314
-2.704356,1.728196,-2.174157,-0.606455,-0.766485,-0.027401,-0.213624,-0.394873,-0.498118,-1.917219,0.354688,0.262006,0.021463
-2.805466,1.809300,-2.137382,-0.597863,-0.775932,-0.021145,-0.204303,-1.534677,-0.910350,-2.970886,0.177763,0.510901,0.394238
-2.977970,1.964653,-2.080197,-0.580516,-0.793798,-0.017268,-0.185197,-1.848946,-0.944644,-3.135918,0.184478,0.675884,0.542643
-2.905968,1.927937,-2.097907,-0.579856,-0.793903,-0.010354,-0.187537,-0.607415,-0.456922,-1.456072,-0.031746,0.452623,0.431440
-3.066271,2.021797,-2.008533,-0.566192,-0.806891,-0.010864,-0.173058,-0.829940,-1.002706,-2.202158,0.212979,0.520501,0.244794
-3.042870,2.058275,-2.000132,-0.564196,-0.809374,0.003065,-0.168560,-0.783603,-0.800379,-1.355448,-0.057169,0.373419,0.449197
-3.274521,2.178016,-1.882509,-0.545220,-0.826116,0.008263,-0.148766,-0.548991,-1.097292,-2.351872,0.134184,0.447030,0.354574
-3.174358,2.132652,-1.913327,-0.553782,-0.819675,0.016827,-0.152838,0.118579,-0.617437,-1.062381,-0.027627,0.148282,0.283580
-3.264721,2.170125,-1.864809,-0.548414,-0.824502,0.018734,-0.145591,-0.128730,-0.937687,-1.812687,0.144472,0.316883,0.112145
-3.335165,2.219764,-1.814816,-0.545410,-0.827739,0.022091,-0.137652,-0.780639,-1.411360,-2.305390,0.124882,0.288129,0.307476
-3.473483,2.177553,-1.741710,-0.545764,-0.829881,0.016859,-0.123140,0.526922,-1.281943,-2.425655,0.306476,0.110665,0.275944
-3.438113,2.187955,-1.837913,-0.541491,-0.833328,0.006216,-0.119775,0.716990,0.143144,-0.952992,0.254988,0.132577,0.076080
-3.389374,2.196422,-1.868040,-0.543555,-0.831093,0.002718,-0.126141,0.633316,0.356805,-0.406938,0.190763,0.059632,-0.069341
-3.373725,2.183042,-1.952605,-0.545704,-0.829343,-0.010747,-0.127915,0.769340,1.185448,-0.170709,0.199143,-0.258820,-0.229737
-3.346932,2.187385,-2.042047,-0.541851,-0.831502,-0.027484,-0.128018,0.550341,2.230189,0.280281,0.523223,0.033577,-0.420854
-3.319947,2.190659,-2.082887,-0.536708,-0.834590,-0.039563,-0.126445,0.406523,1.958816,0.563115,0.588698,0.233137,-0.380431
-3.330803,2.184631,-2.094601,-0.528598,-0.840392,-0.057344,-0.114755,0.564928,0.800219,-0.048531,0.605021,0.326942,-0.114780
-3.329600,2.200155,-2.051364,-0.527258,-0.842145,-0.045992,-0.113884,0.421038,0.073388,-0.108531,0.222451,0.258080,0.084712
-3.261147,2.121733,-2.209516,-0.516173,-0.848226,-0.052124,-0.116920,1.262544,1.142891,0.182029,0.160660,0.157155,-0.029255
-3.237216,2.132839,-2.240795,-0.508208,-0.851243,-0.039550,-0.135034,1.104244,1.129524,0.299025,-0.234797,0.225815,-0.171762
-3.181255,2.047459,-2.396717,-0.501586,-0.854457,-0.037360,-0.142360,1.878971,2.467460,0.767650,0.082489,0.103394,0.199535
-3.151017,1.925463,-2.492164,-0.492723,-0.857516,-0.031342,-0.156566,3.394711,3.069668,0.904278,-0.360896,0.286663,-0.142491
-3.025038,1.648494,-2.792636,-0.464014,-0.868502,-0.020346,-0.183555,3.538003,3.128973,1.027997,-0.483668,0.482697,-0.269752
-3.110499,1.854021,-2.564542,-0.473267,-0.865105,-0.023244,-0.176226,1.345739,0.609248,-0.032585,-0.259611,0.237828,-0.139044
-3.070083,1.855222,-2.605835,-0.463639,-0.870366,-0.023749,-0.174463,1.219031,0.825205,0.395956,0.228304,0.181599,0.136398
-3.050164,1.871324,-2.617192,-0.450756,-0.876798,-0.019741,-0.176378,0.545267,0.702579,0.506607,-0.073796,0.567803,0.124805
-3.065051,1.764205,-2.578111,-0.420298,-0.892548,-0.012726,-0.173090,1.602064,-0.134643,-0.253017,-0.149996,0.645451,0.148014
-3.100632,1.903346,-2.520365,-0.425810,-0.891953,-0.007618,-0.163412,0.456300,-0.442529,-0.570595,-0.080332,0.316665,0.235198
-3.739619,2.033850,-1.560615,-0.373678,-0.911518,0.060981,-0.176924,-0.471039,-7.801961,-5.300220,-1.134675,0.827157,0.405888
-3.373766,2.163655,-1.726151,-0.382024,-0.913911,0.051479,-0.150422,-1.503901,-3.603883,0.146277,-0.296004,0.448115,0.696548
-3.077998,2.115773,-1.839254,-0.372198,-0.924830,0.026362,-0.111693,0.261931,-0.549801,2.529742,0.681264,0.423734,0.551487
-2.962285,2.342086,-2.384636,-0.351057,-0.933573,0.009560,-0.110937,-2.028160,5.533430,2.890270,0.752393,0.826732,0.291654
-2.930337,2.458331,-2.219740,-0.332459,-0.941072,0.017113,-0.104347,-2.770692,1.493588,2.375798,0.467232,0.806399,0.248333
-2.766902,2.564854,-1.998712,-0.290097,-0.957622,0.007537,-0.077992,-1.063913,-1.422511,1.736013,0.385417,0.872058,0.389457
-2.846261,2.556101,-2.060778,-0.295525,-0.955462,0.024651,-0.083474,-0.711208,-0.547535,0.708598,0.006298,0.574705,0.315729
-2.763473,2.686133,-1.997129,-0.276998,-0.961643,0.018756,-0.074736,-1.623172,-1.084125,1.177150,0.584213,0.398699,-0.052963
-2.691278,2.766081,-1.862755,-0.256865,-0.968138,0.022927,-0.060619,-2.356671,-3.302948,2.041108,0.328450,0.935726,0.495203
-2.538613,2.961555,-1.605613,-0.215437,-0.979300,0.026401,-0.036704,-2.733939,-4.067163,2.346692,0.176209,1.193700,0.676784
-2.606293,2.848064,-1.680060,-0.218915,-0.978420,0.035752,-0.034452,-0.294772,-1.882239,0.792323,-0.072684,0.716381,0.562722
-2.487267,2.948110,-1.562889,-0.191363,-0.984498,0.029530,-0.025209,-0.717907,-1.937297,1.310559,0.273248,0.686960,0.224325
-2.466960,2.953581,-1.597812,-0.182820,-0.985801,0.041397,-0.022231,-0.404144,-0.934513,1.072883,-0.065982,0.677549,0.294425
-2.228611,2.960086,-1.466551,-0.136620,-0.993777,0.032413,-0.015736,0.290068,-1.305724,2.030028,0.316600,0.756485,0.172433
-2.292518,2.975703,-1.538091,-0.140658,-0.992477,0.051725,-0.024104,0.198646,-0.370496,1.005865,-0.100151,0.525340,0.047452
-2.178812,2.976656,-1.522220,-0.120015,-0.995527,0.045878,-0.022798,0.416541,-0.474195,1.811567,0.605930,0.409183,0.183503
-1.840738,2.992726,-1.524574,-0.067774,-1.000615,0.040880,-0.028448,0.318765,-0.140336,4.181137,0.307390,1.202188,0.007335
-1.904975,2.996349,-1.554457,-0.063285,-1.000290,0.050686,-0.036050,0.370308,0.236764,2.230552,-0.017452,0.975061,-0.138344
-1.597050,3.012275,-1.551046,-0.029443,-1.002470,0.034723,-0.035819,0.376518,0.105259,3.657732,0.526026,0.690176,0.045213
-1.637964,3.004954,-1.526735,-0.012339,-1.002228,0.049607,-0.038182,0.559509,-0.200547,1.926190,0.013206,0.823036,0.014430
-1.472418,3.009811,-1.520986,0.007146,-1.002751,0.041695,-0.037448,0.522694,-0.231870,3.390802,0.429932,0.731961,0.039443
-1.169423,3.035824,-1.387827,0.051554,-1.002086,0.033622,-0.029289,0.339449,-1.553125,4.406528,0.359953,1.124377,0.220351
-1.179491,3.026835,-1.301389,0.071953,-1.000743,0.045124,-0.016776,0.705025,-1.466130,1.931973,-0.028554,0.868909,0.324789
-1.097828,3.085564,-1.269421,0.082040,-0.999994,0.045481,-0.013099,0.070284,-1.353673,2.078375,-0.005041,0.765384,0.287977
-0.924684,3.089224,-1.222203,0.098973,-0.999110,0.030116,-0.003774,0.252722,-1.548155,3.603841,0.621121,0.564158,0.278864
-0.279839,2.950993,-1.207321,0.150989,-0.992367,-0.028069,0.027917,1.834380,-0.467553,5.837268,1.032223,0.844661,0.610396
-0.610643,3.094396,-1.109120,0.152401,-0.993625,0.016939,0.024800,0.485338,-1.172477,1.721568,0.073605,0.680574,0.341236
-0.445242,3.083566,-1.017922,0.168319,-0.990862,0.004437,0.032393,0.735912,-1.795802,2.788395,0.652850,0.254975,0.028179
-0.057182,2.984332,-1.004076,0.212816,-0.981245,-0.016257,0.054485,1.723184,-0.709828,5.027139,0.639476,0.971623,0.507048
-0.106130,3.075154,-0.924292,0.224986,-0.978204,0.003673,0.064998,0.490012,-1.387184,2.804857,-0.024519,0.961742,0.497721
0.120260,3.017337,-0.698049,0.254727,-0.970267,0.000909,0.074781,1.179012,-2.639216,3.142268,0.242972,0.725231,0.179876
0.127082,3.011837,-0.772682,0.265568,-0.966092,0.009073,0.089754,1.198409,-1.014793,2.113525,-0.062132,0.759125,0.406742
0.432786,2.976893,-0.592787,0.304584,-0.954056,0.009462,0.095839,1.248457,-2.018615,3.468155,0.216852,0.808093,0.117182
0.384477,2.965931,-0.659662,0.311917,-0.950022,0.019219,0.110440,1.265565,-0.717902,1.797180,-0.118450,0.759837,0.334636
0.654952,2.883743,-0.580671,0.347547,-0.937325,0.020416,0.112983,1.698136,-0.998822,3.047863,0.226738,0.787010,0.041169
0.701116,3.011879,-0.744308,0.366910,-0.928056,0.019373,0.127972,0.012721,1.117591,2.496899,0.118713,0.985822,0.372804
0.827339,2.714459,-0.540461,0.387617,-0.918539,0.039997,0.131680,3.137939,-1.334149,2.034627,-0.044779,0.714082,0.012200
0.860277,2.759175,-0.582031,0.396616,-0.912424,0.046958,0.144640,1.970897,-0.453262,1.645987,-0.247537,0.731890,0.236421
1.163348,2.621448,-0.641385,0.436387,-0.894449,0.036347,0.145725,2.515697,0.342130,3.391939,0.380955,0.871511,0.175880
1.166144,2.618186,-0.721363,0.445057,-0.888552,0.039981,0.154425,1.885361,1.150093,2.300803,0.137527,0.813136,0.283131
1.423293,2.350635,-1.018990,0.473181,-0.874300,0.009691,0.156586,3.539682,3.054400,3.166825,0.695701,0.654612,0.347787
1.356307,2.393953,-0.877002,0.480735,-0.869156,0.030304,0.160759,2.247838,0.663424,1.505075,0.086030,0.729469,0.148441
1.457202,2.263525,-0.929354,0.499725,-0.859010,0.029167,0.157568,3.403621,1.061775,2.187041,0.456061,0.734998,0.024619
1.681499,1.855136,-1.191208,0.552864,-0.825543,0.022912,0.159524,4.730611,2.389941,2.177183,0.334289,1.126485,0.186974
1.563557,2.104561,-0.983274,0.536773,-0.835624,0.045649,0.160383,1.773580,0.115727,0.638239,-0.113157,0.638619,-0.073639
1.617135,1.942810,-1.028895,0.554613,-0.824721,0.043945,0.154680,3.123461,0.624270,0.891923,0.535607,0.574511,-0.040403
1.822257,1.732469,-1.071937,0.597792,-0.793778,0.052364,0.152808,3.689668,0.656867,2.454057,0.197741,1.316639,0.000232
1.762204,1.766271,-1.074388,0.595155,-0.793401,0.055465,0.164297,2.343854,0.464736,0.970836,-0.068220,0.850714,0.165618
1.884324,1.524806,-1.067075,0.627109,-0.769516,0.053186,0.158644,3.747381,0.166454,1.303047,0.332066,0.876450,0.057758
1.910537,1.569235,-1.086947,0.635671,-0.759856,0.057564,0.169414,2.298524,0.317466,1.105448,0.036877,0.877162,0.210169
2.040945,1.259603,-1.092608,0.662079,-0.737655,0.051547,0.168365,4.167428,0.215421,1.464116,0.375756,0.738157,0.139554
2.064865,1.269836,-1.122288,0.668671,-0.727714,0.054262,0.184372,3.026718,0.472913,1.128968,0.010304,0.734172,0.359961
2.222190,0.953414,-1.120592,0.695027,-0.702392,0.042180,0.188848,4.665885,0.189117,1.667302,0.389940,0.668586,0.320340
2.300554,1.083516,-1.113623,0.716726,-0.677591,0.042475,0.198675,2.094429,0.054075,1.832058,0.184320,1.116667,0.480679
2.377980,0.721001,-1.054202,0.747570,-0.644023,0.040027,0.198444,4.591870,-0.524108,1.250665,0.398505,0.983131,0.238406
2.368868,0.744576,-1.078219,0.756440,-0.628030,0.048071,0.214172,3.163728,-0.163912,0.667537,-0.042213,1.033421,0.328470
2.494326,0.399624,-1.140707,0.789821,-0.588438,0.040709,0.208306,4.886620,0.523656,1.210770,0.460513,1.068187,0.220463
2.467475,0.410122,-1.135284,0.794921,-0.574620,0.045646,0.226224,3.416220,0.251591,0.395625,-0.021034,1.002503,0.363006
2.540548,0.126193,-1.080950,0.828227,-0.529309,0.047720,0.217382,4.248201,-0.275863,0.659964,0.401086,1.136609,0.121732
2.553086,0.127304,-1.131271,0.833675,-0.512720,0.052063,0.235089,3.010777,0.352959,0.554713,-0.052316,1.070111,0.285104
2.597241,-0.173724,-1.174852,0.858595,-0.472852,0.049772,0.229632,4.231033,0.561317,0.542970,0.324103,1.062865,0.197524
2.545764,-0.158741,-1.166846,0.862395,-0.460155,0.052597,0.240427,2.925403,0.307644,-0.208027,0.018139,0.992759,0.264315
2.560421,-0.518297,-1.226801,0.886950,-0.417460,0.050038,0.229412,4.768564,0.677240,-0.094065,0.486691,0.986387,0.126183
2.550885,-0.474518,-1.225521,0.889166,-0.400331,0.054390,0.250135,3.023919,0.461590,-0.281993,-0.082657,0.988355,0.282811
2.523026,-0.795267,-1.271613,0.908766,-0.359067,0.054632,0.242591,4.534083,0.557040,-0.549364,0.331074,0.981630,0.150842
2.508801,-0.766858,-1.283846,0.911048,-0.343367,0.056502,0.256163,2.981289,0.540805,-0.568766,-0.041408,0.963606,0.258313
2.423175,-1.075937,-1.377827,0.927150,-0.302447,0.060796,0.248952,4.239689,1.135047,-1.064470,0.298731,0.967649,0.105216
2.336002,-1.222143,-1.425438,0.924381,-0.291286,0.060641,0.272204,3.687452,0.940926,-1.298378,-0.189191,0.619396,0.216029
2.289217,-1.308941,-1.427347,0.934492,-0.261755,0.061701,0.267390,2.948044,0.493816,-1.227222,0.011043,0.773025,0.190584
1.914129,-1.726626,-1.584784,0.943771,-0.212630,0.057342,0.279375,5.292692,1.465803,-3.722568,-0.125714,1.090131,0.411042
2.013760,-1.624087,-1.545228,0.945444,-0.206247,0.058198,0.278348,2.728049,0.589619,-1.604728,-0.028675,0.869672,0.282403
1.777392,-1.930018,-1.577489,0.954004,-0.173690,0.058124,0.270424,4.268388,0.584080,-2.911742,0.393311,0.754655,0.151466
1.799651,-1.894831,-1.564410,0.954009,-0.152132,0.057099,0.283576,2.751693,0.249010,-1.855957,-0.014599,0.944464,0.313772
1.413776,-2.420600,-1.654767,0.968876,-0.096011,0.055207,0.257172,5.062614,0.744106,-3.455764,0.557988,0.879742,0.209142
1.563017,-2.157087,-1.638798,0.961291,-0.094924,0.053583,0.286542,2.039397,0.481505,-1.551524,-0.038101,0.658281,0.251819
1.425759,-2.257851,-1.685073,0.965350,-0.064709,0.051487,0.282467,2.646524,0.723257,-2.600287,0.720597,0.481608,0.071176
1.099264,-2.536310,-1.770508,0.968942,0.009127,0.038555,0.280643,4.255046,1.175483,-4.551365,0.335247,1.464731,0.690813
1.134414,-2.520675,-1.750342,0.963027,0.021818,0.033079,0.300821,2.932520,0.604090,-2.825764,-0.230190,1.195565,0.672758
0.947881,-2.646074,-1.765347,0.964119,0.055239,0.030281,0.293043,3.616764,0.525556,-4.176408,0.460581,1.093690,0.474189
0.615606,-2.838202,-1.847637,0.956734,0.125368,0.022585,0.296556,3.720119,1.052836,-5.194563,0.074192,1.674208,0.708625
0.650320,-2.796324,-1.852372,0.950139,0.137334,0.024233,0.312256,2.145303,0.786381,-3.050914,-0.308869,1.336197,0.471068
0.464564,-2.879801,-1.888208,0.946317,0.167666,0.025385,0.308384,2.604985,0.972172,-4.397624,0.244356,1.195505,0.304874
