-0.013326,-0.026158,0.013642,0.007014,-0.004774,-0.014127,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014047,-0.029576,0.015047,0.009039,-0.001689,-0.014055,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.012717,-0.028702,0.009780,0.009318,-0.002920,-0.016134,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014725,-0.034753,0.015452,0.012374,-0.000402,-0.015528,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016126,-0.036082,0.014756,0.015781,0.000106,-0.017360,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014570,-0.035266,0.011560,0.016751,-0.000294,-0.018706,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014873,-0.037120,0.008579,0.014584,-0.000112,-0.020761,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.015920,-0.042655,0.003969,0.014308,-0.002054,-0.020824,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016234,-0.048277,0.002465,0.009773,-0.000320,-0.022601,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.019558,-0.050489,0.000292,-0.000345,-0.000160,-0.026947,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017602,-0.050016,-0.006333,-0.003249,0.000319,-0.028247,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.015040,-0.051213,-0.012890,-0.004015,-0.002272,-0.028665,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.019233,-0.049952,-0.011522,-0.002574,-0.000182,-0.028731,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.018641,-0.048827,-0.018707,0.000160,0.000883,-0.028267,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.021422,-0.051818,-0.017060,0.003416,-0.000272,-0.026103,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.028899,-0.053129,-0.012923,0.005645,0.002448,-0.024467,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.027264,-0.055837,-0.015486,0.005436,0.001744,-0.023896,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.029092,-0.050739,-0.016520,0.006773,0.001380,-0.025070,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.031486,-0.055310,-0.018196,0.009185,0.002293,-0.024327,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.032788,-0.054223,-0.018124,0.009594,0.001825,-0.025174,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.036676,-0.052149,-0.016205,0.012403,0.003267,-0.024957,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.036054,-0.053067,-0.020839,0.013346,0.002209,-0.024900,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.037122,-0.053416,-0.025084,0.020287,0.001305,-0.022725,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.045372,-0.049078,-0.016918,0.019029,0.002550,-0.025180,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.042498,-0.050512,-0.024641,0.017205,0.001244,-0.026264,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.044512,-0.047460,-0.022792,0.015776,0.002091,-0.028637,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.047292,-0.049844,-0.023691,0.012301,0.002117,-0.030671,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.044690,-0.049480,-0.026372,0.009652,0.001377,-0.032069,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.052019,-0.048358,-0.026871,0.006519,0.001205,-0.032873,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.049938,-0.048512,-0.027550,0.004788,0.000658,-0.031381,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.055339,-0.047220,-0.028524,-0.002266,0.001550,-0.030731,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.055394,-0.047337,-0.027799,-0.010685,0.001331,-0.028689,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.057633,-0.044495,-0.026423,-0.011272,0.001053,-0.027911,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.062269,-0.040488,-0.028028,-0.008001,0.001460,-0.025864,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.062158,-0.038808,-0.024974,-0.000831,0.002079,-0.022305,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.063133,-0.035972,-0.024786,0.006739,0.003817,-0.019654,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.061689,-0.030733,-0.024037,0.015160,0.006377,-0.016784,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.063388,-0.029180,-0.027435,0.018645,0.005222,-0.014921,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.063987,-0.026467,-0.025350,0.020446,0.005671,-0.013938,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.062617,-0.026085,-0.024324,0.018520,0.009909,-0.015056,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.065124,-0.022757,-0.026606,0.018753,0.010694,-0.017171,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.065531,-0.022377,-0.026237,0.014453,0.012578,-0.020083,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.063807,-0.020482,-0.024959,0.013862,0.011963,-0.021674,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.064106,-0.024829,-0.024493,0.011135,0.013101,-0.024115,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.060904,-0.022526,-0.025593,0.011359,0.015138,-0.024018,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.059932,-0.020167,-0.021645,0.009772,0.018512,-0.024347,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.058176,-0.017990,-0.019411,0.008009,0.019290,-0.023506,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.053794,-0.021110,-0.017202,0.009072,0.019459,-0.017901,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.048305,-0.019222,-0.021742,0.009133,0.016327,-0.014708,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.046093,-0.021436,-0.018623,0.009647,0.013979,-0.011552,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.045285,-0.020221,-0.015551,0.014622,0.003005,-0.006779,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.041039,-0.019922,-0.017431,0.014385,-0.003047,-0.005029,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.033367,-0.024777,-0.013153,0.014267,-0.010304,-0.001766,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.031937,-0.025600,-0.014428,0.014307,-0.017034,-0.001373,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020940,-0.030938,-0.016527,0.014252,-0.022992,-0.000716,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.022341,-0.030907,-0.011646,0.014574,-0.019869,-0.002996,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.022014,-0.034101,-0.014550,0.016720,-0.011943,-0.004794,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020287,-0.038666,-0.016629,0.014387,-0.006071,-0.008140,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016603,-0.052543,-0.017256,-0.004452,-0.006406,-0.015867,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017085,-0.051909,-0.019495,-0.017470,-0.008399,-0.021146,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.013920,-0.049779,-0.021886,-0.021022,-0.008798,-0.021864,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.015805,-0.064164,-0.015581,-0.021314,-0.004832,-0.018544,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014254,-0.060748,-0.018245,-0.020238,-0.006217,-0.020519,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.018902,-0.060213,-0.017457,-0.014741,-0.003884,-0.022535,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.018999,-0.057402,-0.012490,-0.010388,-0.001716,-0.023366,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.022450,-0.062020,-0.009639,-0.003103,0.000817,-0.022777,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.018656,-0.062629,-0.011244,-0.000313,0.003287,-0.022951,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024618,-0.045364,-0.005432,0.011179,0.010811,-0.026618,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.019973,-0.060948,-0.012665,0.012363,0.010668,-0.023746,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020417,-0.060559,-0.014718,0.014611,0.013069,-0.027278,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.026009,-0.056443,-0.016554,0.014629,0.015855,-0.034701,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025212,-0.051210,-0.014655,0.015888,0.015443,-0.038743,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.023516,-0.062443,-0.012702,0.015718,0.010773,-0.039719,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.022537,-0.053175,-0.007614,0.015901,0.010433,-0.045202,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024218,-0.055871,-0.012659,0.018959,0.005646,-0.042685,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.023360,-0.054215,-0.009321,0.019879,0.005062,-0.044583,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025418,-0.057650,-0.006247,0.019975,0.005632,-0.041446,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025422,-0.056354,-0.002303,0.020980,0.005877,-0.040870,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024393,-0.045613,0.000920,0.018898,0.007146,-0.040469,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.023821,-0.053749,0.006088,0.019716,0.008887,-0.037721,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.026616,-0.057156,0.004999,0.016317,0.009662,-0.035648,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.023712,-0.054435,0.005600,0.011730,0.008776,-0.038645,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.021882,-0.059393,0.012448,0.003379,0.010211,-0.041061,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.022645,-0.068603,0.016416,-0.000679,0.005579,-0.041017,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.023230,-0.054283,0.017221,-0.003409,0.003790,-0.046545,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017760,-0.076828,0.019145,-0.010626,-0.002330,-0.044759,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.019790,-0.059136,0.023355,-0.010316,-0.003583,-0.050107,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017144,-0.051006,0.024757,-0.007062,-0.003779,-0.050639,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.018919,-0.052258,0.034603,-0.005311,0.000088,-0.050012,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.012839,-0.051351,0.018908,-0.001982,-0.007063,-0.049305,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016441,-0.055004,0.029659,0.002297,-0.003884,-0.046841,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014107,-0.054573,0.015247,0.013251,-0.007203,-0.044749,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010040,-0.049440,0.016251,0.013978,-0.005811,-0.047495,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011320,-0.048848,0.015275,0.018221,-0.014933,-0.048094,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011077,-0.042568,0.019018,0.019971,-0.017990,-0.048882,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.006595,-0.038014,0.020361,0.020441,-0.015881,-0.051345,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.001626,-0.035634,0.003111,0.022357,-0.016008,-0.049403,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.002017,-0.040969,-0.008909,0.023243,-0.014755,-0.047730,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.004351,-0.035596,-0.005539,0.024766,-0.009410,-0.048846,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000055,-0.044733,-0.000573,0.028164,-0.000828,-0.042816,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001805,-0.049820,-0.027555,0.024908,-0.006716,-0.040960,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.010088,-0.041620,-0.035400,0.025816,-0.003045,-0.041329,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.007227,-0.015315,-0.005238,0.024582,0.007112,-0.050269,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000467,-0.026284,-0.012515,0.022746,0.012252,-0.045056,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.002691,-0.035846,-0.043939,0.021910,0.006473,-0.039398,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000804,-0.032019,-0.041544,0.021315,0.008187,-0.042623,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.001657,-0.033904,-0.018800,0.017887,0.013239,-0.043087,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.002279,-0.034926,-0.035226,0.017153,0.008298,-0.045318,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.006782,-0.028769,-0.037045,0.007512,0.005006,-0.048969,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.004245,-0.030735,-0.036990,0.007196,0.003620,-0.049109,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.003603,-0.031338,-0.030530,0.006207,0.005796,-0.047978,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.005518,-0.039846,-0.030178,0.005933,0.008206,-0.044293,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.006100,-0.015913,-0.031169,0.005738,0.012597,-0.046828,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011823,-0.039958,-0.031886,0.006959,0.012975,-0.040190,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.009913,-0.035280,-0.023992,0.004557,0.014332,-0.041428,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011366,-0.040240,-0.020754,0.007269,0.013048,-0.040348,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.013488,-0.032194,-0.034761,0.009252,0.004600,-0.043295,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016226,-0.040412,-0.021688,0.010552,0.006112,-0.042298,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.009651,-0.031463,-0.011843,0.010639,0.007184,-0.046442,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.006137,-0.011274,-0.031353,0.009014,-0.000239,-0.054063,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010919,-0.064835,-0.037470,0.013435,-0.005376,-0.042167,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.010112,-0.100781,-0.030857,0.019564,-0.007172,-0.036466,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.004136,0.068186,0.002907,0.008357,-0.000444,-0.080071,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.012985,0.018490,-0.011157,0.014655,-0.001435,-0.070231,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.003354,-0.011032,-0.019579,0.015536,-0.002010,-0.064521,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000135,-0.018954,0.003453,0.017935,0.005784,-0.064132,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001140,-0.029643,-0.030476,0.016427,-0.002285,-0.062275,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.002958,-0.028274,-0.017917,0.018549,-0.000277,-0.061345,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.003889,-0.029161,-0.014390,0.018078,0.002432,-0.060769,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.012658,-0.026143,-0.016873,0.018411,0.001681,-0.057732,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001889,-0.036047,-0.019799,0.017652,0.001280,-0.056447,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.004710,-0.045002,-0.020452,0.017078,0.001319,-0.054556,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.006544,-0.036446,-0.017008,0.017507,0.001632,-0.055296,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.009476,-0.031405,-0.012702,0.018046,0.001521,-0.054967,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000735,-0.033465,-0.007687,0.017106,0.003322,-0.053430,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.009503,-0.028994,-0.003387,0.016088,0.006942,-0.053190,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.007899,-0.034043,-0.003651,0.015128,0.006025,-0.050549,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.000355,-0.034688,0.001752,0.016535,0.005973,-0.048873,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.008697,-0.033351,-0.003297,0.015056,0.004694,-0.049127,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.010167,-0.025280,0.003512,0.016403,0.003967,-0.052072,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.012258,-0.028485,0.000342,0.016755,0.002401,-0.053272,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.005979,-0.027659,0.003257,0.015657,0.001093,-0.055361,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.009311,-0.036167,0.012071,0.014427,0.004553,-0.058057,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.014263,-0.032733,0.001102,0.014532,0.003683,-0.059752,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.011090,-0.032558,0.003470,0.014420,0.004364,-0.061384,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.012465,-0.034372,0.002148,0.013856,-0.000286,-0.064564,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.014190,-0.026404,-0.003448,0.012928,-0.003033,-0.068276,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.018808,-0.013482,0.003783,0.007570,-0.002464,-0.075772,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.010075,-0.027913,0.001926,0.010652,-0.002593,-0.073147,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.012235,-0.034952,-0.003768,0.013298,-0.004842,-0.073388,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.020208,-0.020321,-0.002652,0.016431,-0.010177,-0.076304,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.005659,-0.045569,0.004719,0.018569,-0.008914,-0.072058,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.012932,-0.056207,-0.010608,0.027439,-0.012510,-0.068917,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
0.001573,-0.038947,0.000183,0.029733,-0.010534,-0.071349,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000086,-0.041434,0.005678,0.028924,-0.008642,-0.070626,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011821,-0.052846,0.014446,0.030179,-0.006234,-0.065571,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.007312,-0.036090,0.008684,0.028478,-0.005227,-0.067935,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.008985,-0.042887,0.005046,0.025965,-0.003680,-0.064623,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011665,-0.040504,0.011892,0.024948,0.001079,-0.064744,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017246,-0.018060,0.016768,0.022435,0.005738,-0.069202,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.032908,-0.069012,0.014232,0.024077,0.009177,-0.056413,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.028226,-0.052535,0.015144,0.022428,0.010209,-0.060486,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.019530,-0.031033,0.010728,0.021853,0.008456,-0.064263,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024738,-0.035244,0.011117,0.022726,0.006717,-0.063217,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.031636,-0.046692,0.009737,0.024150,0.005899,-0.059292,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.029327,-0.035963,0.012066,0.025499,0.008167,-0.059301,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.030532,-0.039746,0.011511,0.023210,0.010496,-0.057190,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.032480,-0.046807,0.005870,0.022091,0.011168,-0.054641,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.033805,-0.042688,0.007304,0.020194,0.011601,-0.055717,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.030907,-0.038048,0.007613,0.019968,0.010657,-0.056133,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.030861,-0.037684,0.007335,0.014435,0.007158,-0.057797,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.031528,-0.037566,0.007415,0.014082,0.006153,-0.056897,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.027215,-0.040412,0.005240,0.013324,0.004984,-0.054891,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.028528,-0.039743,0.006504,0.014543,0.004181,-0.054246,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.029033,-0.032852,0.005521,0.014026,0.005512,-0.054958,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.028523,-0.029909,0.005835,0.016955,0.004333,-0.055431,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024797,-0.022990,0.003489,0.016661,0.003180,-0.057721,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.032500,-0.044210,0.004140,0.017692,0.003907,-0.049528,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.027994,-0.037993,0.001498,0.017915,0.002423,-0.051385,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.029689,-0.034773,0.002995,0.015253,0.003896,-0.054617,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.030095,-0.019213,0.008924,0.016305,0.005949,-0.058669,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.022465,-0.021200,0.001452,0.016104,0.001347,-0.057258,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024639,-0.029494,-0.003998,0.016634,-0.000767,-0.053020,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020374,-0.013925,-0.002678,0.016751,-0.000363,-0.057327,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.023559,-0.033190,-0.004896,0.014001,-0.005064,-0.049531,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.023991,-0.027786,0.006528,0.013976,-0.002116,-0.047674,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024231,-0.027011,-0.006062,0.013697,-0.005445,-0.046770,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.025215,-0.025219,-0.009423,0.013116,-0.005892,-0.045772,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024841,-0.034198,-0.002947,0.010911,-0.002312,-0.042425,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.026489,-0.031847,-0.003471,0.009087,-0.001334,-0.042359,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024906,-0.030403,-0.000168,0.006722,0.007598,-0.038619,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024926,-0.020445,-0.010984,0.006551,0.010359,-0.038304,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.028180,-0.028107,-0.009984,0.007978,0.013334,-0.033642,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.028604,-0.031380,0.000893,0.008327,0.019022,-0.028783,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.026512,-0.023637,-0.002423,0.008162,0.015638,-0.029444,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.024861,-0.027586,-0.008602,0.010555,0.010600,-0.027670,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.023902,-0.025122,-0.010064,0.011753,0.005079,-0.028313,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.022431,-0.027252,-0.006181,0.013260,0.004210,-0.027955,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020873,-0.028271,-0.005219,0.012801,0.000833,-0.028830,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.020117,-0.025110,-0.003255,0.011630,-0.002374,-0.032276,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.017140,-0.030776,-0.002853,0.009677,-0.002527,-0.033576,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016313,-0.028746,-0.004316,0.009433,-0.002904,-0.036386,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.015954,-0.035838,-0.005638,0.006169,-0.001788,-0.039934,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.016441,-0.031518,-0.002251,0.010173,0.004676,-0.041048,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.015575,-0.031319,-0.006051,0.010240,0.005402,-0.041413,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.013178,-0.029222,-0.002956,0.011362,0.007252,-0.042942,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.012032,-0.028837,-0.002135,0.011663,0.007359,-0.043600,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.014537,-0.049592,-0.003363,0.012131,0.005968,-0.038203,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
-0.011599,-0.040747,0.001820,0.011851,0.007123,-0.041983,-nan,-nan,0.000000,0.000000,0.000000,0.000000,0.000000
